"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8106,181,"void rope_neox<true, false, float, float>(float const*, float*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",8106,99658959742283,99658959744643,0,0,24,0,128,1,256,1,16,256,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8107,138,"void tmac_gemv_direct<(ggml_type)18, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",8107,99658959748003,99658959752923,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8108,105,"void tmac_gemv_direct<(ggml_type)22, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",8108,99658959756203,99658959761843,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8109,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",8109,99658959765203,99658959767723,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8110,185,"void rope_neox<true, false, float, __half>(float const*, __half*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",8110,99658959771083,99658959773643,0,0,24,0,128,1,256,1,16,256,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8111,211,"void k_set_rows<float, long, __half>(float const*, long const*, __half*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",8111,99658959777283,99658959779083,0,0,24,0,128,256,1,1,2048,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8112,531,"void mul_mat_vec_f<__half, float, 1, 64, false, false>(__half const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",8112,99658959782443,99658959787443,0,0,16,0,128,64,1,1,16384,16,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8113,594,"void soft_max_f32<true, 256, 256, float>(float const*, float const*, float const*, float*, soft_max_params)",8113,99658959790843,99658959793243,0,0,24,0,128,256,1,1,256,16,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8114,301,"void mul_mat_vec_f<__half, __half, 1, 128, false, false>(__half const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",8114,99658959796803,99658959800883,0,0,16,0,128,128,1,1,16384,16,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8115,5,"__amd_rocclr_copyBuffer",8115,99658959804483,99658959805883,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8116,80,"void tmac_gemv_direct<(ggml_type)21, true>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",8116,99658959809243,99658959814243,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8117,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",8117,99658959817563,99658959823523,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8118,398,"void mul_mat_vec_f<float, float, 1, 256, false, false>(float const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",8118,99658959826883,99658959829923,0,0,16,0,128,256,1,1,16384,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8119,603,"void topk_moe_cuda<64, false>(float const*, float*, int*, float*, int, int, float, float, topk_moe_config)",8119,99658959833323,99658959838043,0,0,24,0,128,32,4,1,32,4,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8120,157,"void tmac_gemv_fused_glu<(ggml_type)18, (ggml_glu_op)2>(float*, void const*, void const*, float const*, int, int, int const*, long, int)",8120,99658959841403,99658959863323,0,0,96,0,128,256,1,1,32768,8,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8121,138,"void tmac_gemv_direct<(ggml_type)18, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",8121,99658959866843,99658959880082,0,0,96,0,128,256,1,1,65536,8,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8122,647,"void k_bin_bcast<&(op_mul(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",8122,99658959883402,99658959885042,0,0,16,0,128,128,1,1,1024,8,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8123,629,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*, float const*, float const*, float const*, float const*, float const*, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*, float const*, float const*, float const*, float const*, float const*, float const*)",8123,99658959888402,99658959890642,0,0,24,0,128,128,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8124,652,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",8124,99658959894162,99658959895962,0,0,16,0,128,128,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8125,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",8125,99658959899322,99658959902162,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8126,105,"void tmac_gemv_direct<(ggml_type)22, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",8126,99658959905802,99658959911682,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8127,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",8127,99658959915002,99658959917882,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8128,181,"void rope_neox<true, false, float, float>(float const*, float*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",8128,99658959921442,99658959923682,0,0,24,0,128,1,256,1,16,256,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8129,138,"void tmac_gemv_direct<(ggml_type)18, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",8129,99658959927042,99658959931882,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8130,105,"void tmac_gemv_direct<(ggml_type)22, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",8130,99658959935122,99658959940482,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8131,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",8131,99658959944002,99658959946682,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8132,185,"void rope_neox<true, false, float, __half>(float const*, __half*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",8132,99658959950002,99658959952602,0,0,24,0,128,1,256,1,16,256,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8133,211,"void k_set_rows<float, long, __half>(float const*, long const*, __half*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",8133,99658959956042,99658959957682,0,0,24,0,128,256,1,1,2048,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8134,531,"void mul_mat_vec_f<__half, float, 1, 64, false, false>(__half const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",8134,99658959961042,99658959966002,0,0,16,0,128,64,1,1,16384,16,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8135,594,"void soft_max_f32<true, 256, 256, float>(float const*, float const*, float const*, float*, soft_max_params)",8135,99658959969362,99658959972002,0,0,24,0,128,256,1,1,256,16,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8136,301,"void mul_mat_vec_f<__half, __half, 1, 128, false, false>(__half const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",8136,99658959975322,99658959979362,0,0,16,0,128,128,1,1,16384,16,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8137,5,"__amd_rocclr_copyBuffer",8137,99658959983042,99658959984322,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8138,80,"void tmac_gemv_direct<(ggml_type)21, true>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",8138,99658959987682,99658959993162,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8139,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",8139,99658959996442,99658960001762,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8140,398,"void mul_mat_vec_f<float, float, 1, 256, false, false>(float const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",8140,99658960005162,99658960008682,0,0,16,0,128,256,1,1,16384,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8141,603,"void topk_moe_cuda<64, false>(float const*, float*, int*, float*, int, int, float, float, topk_moe_config)",8141,99658960012042,99658960016562,0,0,24,0,128,32,4,1,32,4,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8142,157,"void tmac_gemv_fused_glu<(ggml_type)18, (ggml_glu_op)2>(float*, void const*, void const*, float const*, int, int, int const*, long, int)",8142,99658960019882,99658960042202,0,0,96,0,128,256,1,1,32768,8,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8143,138,"void tmac_gemv_direct<(ggml_type)18, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",8143,99658960045522,99658960058682,0,0,96,0,128,256,1,1,65536,8,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8144,647,"void k_bin_bcast<&(op_mul(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",8144,99658960062002,99658960064002,0,0,16,0,128,128,1,1,1024,8,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8145,629,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*, float const*, float const*, float const*, float const*, float const*, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*, float const*, float const*, float const*, float const*, float const*, float const*)",8145,99658960067362,99658960069242,0,0,24,0,128,128,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8146,652,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",8146,99658960072682,99658960074882,0,0,16,0,128,128,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8147,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",8147,99658960078202,99658960080962,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8148,105,"void tmac_gemv_direct<(ggml_type)22, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",8148,99658960084322,99658960090122,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8149,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",8149,99658960093402,99658960095922,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8150,181,"void rope_neox<true, false, float, float>(float const*, float*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",8150,99658960099322,99658960101722,0,0,24,0,128,1,256,1,16,256,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8151,138,"void tmac_gemv_direct<(ggml_type)18, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",8151,99658960105122,99658960109922,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8152,105,"void tmac_gemv_direct<(ggml_type)22, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",8152,99658960113242,99658960118762,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8153,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",8153,99658960122082,99658960124642,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8154,185,"void rope_neox<true, false, float, __half>(float const*, __half*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",8154,99658960128002,99658960130682,0,0,24,0,128,1,256,1,16,256,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8155,211,"void k_set_rows<float, long, __half>(float const*, long const*, __half*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",8155,99658960134042,99658960135842,0,0,24,0,128,256,1,1,2048,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8156,531,"void mul_mat_vec_f<__half, float, 1, 64, false, false>(__half const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",8156,99658960139162,99658960144162,0,0,16,0,128,64,1,1,16384,16,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8157,594,"void soft_max_f32<true, 256, 256, float>(float const*, float const*, float const*, float*, soft_max_params)",8157,99658960147522,99658960149842,0,0,24,0,128,256,1,1,256,16,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8158,301,"void mul_mat_vec_f<__half, __half, 1, 128, false, false>(__half const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",8158,99658960153242,99658960157082,0,0,16,0,128,128,1,1,16384,16,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8159,5,"__amd_rocclr_copyBuffer",8159,99658960160442,99658960162042,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8160,80,"void tmac_gemv_direct<(ggml_type)21, true>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",8160,99658960165402,99658960170482,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8161,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",8161,99658960173802,99658960176282,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8162,398,"void mul_mat_vec_f<float, float, 1, 256, false, false>(float const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",8162,99658960179602,99658960182562,0,0,16,0,128,256,1,1,16384,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8163,603,"void topk_moe_cuda<64, false>(float const*, float*, int*, float*, int, int, float, float, topk_moe_config)",8163,99658960186282,99658960195682,0,0,24,0,128,32,4,1,32,4,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8164,157,"void tmac_gemv_fused_glu<(ggml_type)18, (ggml_glu_op)2>(float*, void const*, void const*, float const*, int, int, int const*, long, int)",8164,99658960199042,99658960220602,0,0,96,0,128,256,1,1,32768,8,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8165,138,"void tmac_gemv_direct<(ggml_type)18, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",8165,99658960223922,99658960236922,0,0,96,0,128,256,1,1,65536,8,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8166,647,"void k_bin_bcast<&(op_mul(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",8166,99658960240242,99658960241962,0,0,16,0,128,128,1,1,1024,8,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8167,629,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*, float const*, float const*, float const*, float const*, float const*, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*, float const*, float const*, float const*, float const*, float const*, float const*)",8167,99658960245282,99658960247442,0,0,24,0,128,128,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8168,652,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",8168,99658960250802,99658960252562,0,0,16,0,128,128,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8169,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",8169,99658960256002,99658960258562,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8170,105,"void tmac_gemv_direct<(ggml_type)22, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",8170,99658960261922,99658960267962,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8171,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",8171,99658960271282,99658960274282,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8172,181,"void rope_neox<true, false, float, float>(float const*, float*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",8172,99658960277642,99658960280202,0,0,24,0,128,1,256,1,16,256,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8173,138,"void tmac_gemv_direct<(ggml_type)18, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",8173,99658960283762,99658960288522,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8174,105,"void tmac_gemv_direct<(ggml_type)22, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",8174,99658960291802,99658960297442,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8175,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",8175,99658960300722,99658960303482,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8176,185,"void rope_neox<true, false, float, __half>(float const*, __half*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",8176,99658960307162,99658960309722,0,0,24,0,128,1,256,1,16,256,1
"KERNEL_DISPATCH","Agent 1",2,3,4193196,8177,211,"void k_set_rows<float, long, __half>(float const*, long const*, __half*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",8177,99658960313162,99658960314842,0,0,24,0,128,256,1,1,2048,1,1
