"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6719,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",6719,99654261521340,99654261523820,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6720,191,"void rope_neox<true, false, float, float>(float const*, float*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",6720,99654261527220,99654261529460,0,0,24,0,128,1,256,1,16,256,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6721,111,"void tmac_gemv_direct<(ggml_type)21, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",6721,99654261532740,99654261538140,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6722,111,"void tmac_gemv_direct<(ggml_type)21, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",6722,99654261541420,99654261546500,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6723,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",6723,99654261549820,99654261552260,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6724,176,"void rope_neox<true, false, float, __half>(float const*, __half*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",6724,99654261555580,99654261558060,0,0,24,0,128,1,256,1,16,256,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6725,221,"void k_set_rows<float, long, __half>(float const*, long const*, __half*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",6725,99654261561460,99654261563300,0,0,24,0,128,256,1,1,2048,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6726,410,"void mul_mat_vec_f<__half, float, 1, 64, false, false>(__half const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",6726,99654261566620,99654261571580,0,0,16,0,128,64,1,1,16384,16,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6727,579,"void soft_max_f32<true, 256, 256, float>(float const*, float const*, float const*, float*, soft_max_params)",6727,99654261574940,99654261577260,0,0,24,0,128,256,1,1,256,16,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6728,287,"void mul_mat_vec_f<__half, __half, 1, 128, false, false>(__half const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",6728,99654261580500,99654261585060,0,0,16,0,128,128,1,1,16384,16,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6729,5,"__amd_rocclr_copyBuffer",6729,99654261588780,99654261590380,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6730,54,"void tmac_gemv_direct<(ggml_type)21, true>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",6730,99654261593740,99654261598620,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6731,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",6731,99654261601940,99654261604460,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6732,412,"void mul_mat_vec_f<float, float, 1, 256, false, false>(float const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",6732,99654261607900,99654261610900,0,0,16,0,128,256,1,1,16384,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6733,603,"void topk_moe_cuda<64, false>(float const*, float*, int*, float*, int, int, float, float, topk_moe_config)",6733,99654261614460,99654261619100,0,0,24,0,128,32,4,1,32,4,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6734,126,"void tmac_gemv_fused_glu<(ggml_type)21, (ggml_glu_op)2>(float*, void const*, void const*, float const*, int, int, int const*, long, int)",6734,99654261622500,99654261649660,0,0,104,0,128,256,1,1,32768,8,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6735,111,"void tmac_gemv_direct<(ggml_type)21, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",6735,99654261652980,99654261667540,0,0,96,0,128,256,1,1,65536,8,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6736,642,"void k_bin_bcast<&(op_mul(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",6736,99654261671060,99654261672660,0,0,16,0,128,128,1,1,1024,8,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6737,626,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*, float const*, float const*, float const*, float const*, float const*, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*, float const*, float const*, float const*, float const*, float const*, float const*)",6737,99654261676060,99654261678180,0,0,24,0,128,128,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6738,670,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",6738,99654261681540,99654261683340,0,0,16,0,128,128,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6739,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",6739,99654261686780,99654261689380,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6740,111,"void tmac_gemv_direct<(ggml_type)21, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",6740,99654261692740,99654261697860,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6741,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",6741,99654261701140,99654261704100,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6742,191,"void rope_neox<true, false, float, float>(float const*, float*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",6742,99654261707580,99654261709940,0,0,24,0,128,1,256,1,16,256,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6743,111,"void tmac_gemv_direct<(ggml_type)21, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",6743,99654261713420,99654261718380,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6744,111,"void tmac_gemv_direct<(ggml_type)21, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",6744,99654261721619,99654261726699,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6745,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",6745,99654261729979,99654261732579,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6746,176,"void rope_neox<true, false, float, __half>(float const*, __half*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",6746,99654261735939,99654261738459,0,0,24,0,128,1,256,1,16,256,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6747,221,"void k_set_rows<float, long, __half>(float const*, long const*, __half*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",6747,99654261741859,99654261743459,0,0,24,0,128,256,1,1,2048,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6748,410,"void mul_mat_vec_f<__half, float, 1, 64, false, false>(__half const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",6748,99654261746819,99654261751619,0,0,16,0,128,64,1,1,16384,16,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6749,579,"void soft_max_f32<true, 256, 256, float>(float const*, float const*, float const*, float*, soft_max_params)",6749,99654261755299,99654261757739,0,0,24,0,128,256,1,1,256,16,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6750,287,"void mul_mat_vec_f<__half, __half, 1, 128, false, false>(__half const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",6750,99654261761099,99654261765059,0,0,16,0,128,128,1,1,16384,16,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6751,5,"__amd_rocclr_copyBuffer",6751,99654261768419,99654261769899,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6752,54,"void tmac_gemv_direct<(ggml_type)21, true>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",6752,99654261773219,99654261778099,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6753,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",6753,99654261781499,99654261784259,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6754,412,"void mul_mat_vec_f<float, float, 1, 256, false, false>(float const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",6754,99654261787619,99654261790419,0,0,16,0,128,256,1,1,16384,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6755,603,"void topk_moe_cuda<64, false>(float const*, float*, int*, float*, int, int, float, float, topk_moe_config)",6755,99654261793779,99654261798539,0,0,24,0,128,32,4,1,32,4,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6756,126,"void tmac_gemv_fused_glu<(ggml_type)21, (ggml_glu_op)2>(float*, void const*, void const*, float const*, int, int, int const*, long, int)",6756,99654261801899,99654261824379,0,0,104,0,128,256,1,1,32768,8,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6757,111,"void tmac_gemv_direct<(ggml_type)21, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",6757,99654261827699,99654261842499,0,0,96,0,128,256,1,1,65536,8,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6758,642,"void k_bin_bcast<&(op_mul(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",6758,99654261845899,99654261847579,0,0,16,0,128,128,1,1,1024,8,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6759,626,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*, float const*, float const*, float const*, float const*, float const*, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*, float const*, float const*, float const*, float const*, float const*, float const*)",6759,99654261850939,99654261852859,0,0,24,0,128,128,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6760,670,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",6760,99654261856499,99654261858259,0,0,16,0,128,128,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6761,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",6761,99654261861539,99654261864459,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6762,111,"void tmac_gemv_direct<(ggml_type)21, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",6762,99654261867819,99654261873059,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6763,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",6763,99654261876339,99654261878859,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6764,191,"void rope_neox<true, false, float, float>(float const*, float*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",6764,99654261882259,99654261884379,0,0,24,0,128,1,256,1,16,256,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6765,111,"void tmac_gemv_direct<(ggml_type)21, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",6765,99654261887939,99654261892979,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6766,111,"void tmac_gemv_direct<(ggml_type)21, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",6766,99654261896459,99654261901659,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6767,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",6767,99654261904939,99654261907459,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6768,176,"void rope_neox<true, false, float, __half>(float const*, __half*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",6768,99654261911099,99654261913339,0,0,24,0,128,1,256,1,16,256,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6769,221,"void k_set_rows<float, long, __half>(float const*, long const*, __half*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",6769,99654261916779,99654261918539,0,0,24,0,128,256,1,1,2048,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6770,410,"void mul_mat_vec_f<__half, float, 1, 64, false, false>(__half const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",6770,99654261922099,99654261926939,0,0,16,0,128,64,1,1,16384,16,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6771,579,"void soft_max_f32<true, 256, 256, float>(float const*, float const*, float const*, float*, soft_max_params)",6771,99654261930259,99654261932539,0,0,24,0,128,256,1,1,256,16,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6772,287,"void mul_mat_vec_f<__half, __half, 1, 128, false, false>(__half const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",6772,99654261935899,99654261940099,0,0,16,0,128,128,1,1,16384,16,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6773,5,"__amd_rocclr_copyBuffer",6773,99654261943459,99654261945059,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6774,54,"void tmac_gemv_direct<(ggml_type)21, true>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",6774,99654261948379,99654261953339,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6775,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",6775,99654261956659,99654261959219,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6776,412,"void mul_mat_vec_f<float, float, 1, 256, false, false>(float const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",6776,99654261962699,99654261965619,0,0,16,0,128,256,1,1,16384,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6777,603,"void topk_moe_cuda<64, false>(float const*, float*, int*, float*, int, int, float, float, topk_moe_config)",6777,99654261969019,99654261973419,0,0,24,0,128,32,4,1,32,4,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6778,126,"void tmac_gemv_fused_glu<(ggml_type)21, (ggml_glu_op)2>(float*, void const*, void const*, float const*, int, int, int const*, long, int)",6778,99654261976779,99654261999699,0,0,104,0,128,256,1,1,32768,8,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6779,111,"void tmac_gemv_direct<(ggml_type)21, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",6779,99654262003059,99654262017579,0,0,96,0,128,256,1,1,65536,8,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6780,642,"void k_bin_bcast<&(op_mul(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",6780,99654262020899,99654262022539,0,0,16,0,128,128,1,1,1024,8,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6781,626,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*, float const*, float const*, float const*, float const*, float const*, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*, float const*, float const*, float const*, float const*, float const*, float const*)",6781,99654262025899,99654262027979,0,0,24,0,128,128,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6782,670,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",6782,99654262031299,99654262033019,0,0,16,0,128,128,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6783,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",6783,99654262036699,99654262039299,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6784,111,"void tmac_gemv_direct<(ggml_type)21, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",6784,99654262042659,99654262047699,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6785,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",6785,99654262051259,99654262053899,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6786,191,"void rope_neox<true, false, float, float>(float const*, float*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",6786,99654262057259,99654262059419,0,0,24,0,128,1,256,1,16,256,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6787,111,"void tmac_gemv_direct<(ggml_type)21, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",6787,99654262062699,99654262067579,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6788,111,"void tmac_gemv_direct<(ggml_type)21, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",6788,99654262070979,99654262075939,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6789,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",6789,99654262079539,99654262082179,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,6790,176,"void rope_neox<true, false, float, __half>(float const*, __half*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",6790,99654262085539,99654262087779,0,0,24,0,128,1,256,1,16,256,1
